src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.10,192.168.100.15,38118,80,6,2024-09-26 00:27:59,119.26988053321838,8.057356942957176,0.09222781100159098,0.06707477163752071,0.025153039364070266,8,3,755,206,234,66,94.375,53.371194243711656,74,66,68.66666666666667,3.7712361663282534,234,66,87.36363636363636,46.974408365857194,2206.595041322314,160,60,20,4,11.926988053321839,39.82358694076538,3.814697265625e-06,16.37754264730228,119.26988053321838,39.82358694076538,1.0967254638671875e-05,17.03855436188834,17.207071665467183,0.00011301040649414062,6.747245788574219e-05,4.553794860839844e-05,5.650520324707031e-05,1.0967254638671875e-05,4,0,0,0,0,2,0,4,10,0,0,0.375,87.36363636363636,502,508,0,0,0,0,39.82358694076538,21.055059671401978,30.43932330608368,9.384263634681702,0,0,0,0,0,0,94.375,68.66666666666667,0,8,3,755,206
192.168.56.10,192.168.100.15,38148,80,6,2024-09-26 00:27:59,119.2693145275116,19.577541878648013,0.11738140740945274,0.07545947619179105,0.0419219312176617,9,5,801,1534,234,66,89.0,51.69139193328034,1262,66,306.8,477.6100501455135,1262,66,166.78571428571428,306.72001624828295,94077.16836734697,180,100,20,3,9.174562655962431,41.6118803024292,4.0531158447265625e-06,16.4258748255134,119.2693145275116,41.611884355545044,1.6689300537109375e-05,14.90866431593895,18.787145753639734,37.87799382209778,37.87783336639404,4.100799560546875e-05,9.469498455524445,16.40155980802165,3,1,0,0,1,2,0,4,13,0,0,0.5555555555555556,166.78571428571428,502,508,0,0,0,0,39.77944040298462,5.781776189804077,26.462541262308758,14.824083649802349,0,0,0,0,0,0,89.0,306.8,0,9,5,801,1534
192.168.100.15,192.168.56.10,80,38222,6,2024-09-26 00:27:59,119.2685067653656,7.252543219155885,0.08384443027925878,0.03353777211170351,0.050306658167555265,4,6,272,593,74,66,68.0,3.4641016151377544,234,66,98.83333333333333,60.91090944066498,234,66,86.5,49.58880922143624,2459.05,80,120,20,0,13.252056307262844,41.61110329627991,4.0531158447265625e-06,18.76235265011218,77.6574034690857,77.65729832649231,3.719329833984375e-05,25.885801156361897,36.60797672118152,79.44621419906616,41.61110734939575,2.6464462280273438e-05,15.889242839813232,19.496825495469608,0,2,0,0,0,2,0,2,9,0,0,1.5,86.5,509,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,98.83333333333333,0,4,6,272,593
192.168.56.10,192.168.100.15,46630,80,6,2024-09-26 00:28:11,107.47122240066528,4.596579335055019,0.06513371527405896,0.04652408233861354,0.018609632935445417,5,2,362,132,87,66,72.4,8.452218643646175,66,66,66.0,0.0,87,66,70.57142857142857,7.706345119577815,59.387755102040806,100,40,20,2,17.91187040011088,66.07378768920898,7.867813110351562e-06,22.94226447488935,107.47122240066528,66.07378768920898,7.534027099609375e-05,26.86780560016632,26.91391404393455,0,0,0,0,0,2,0,0,0,0,0,0,2,7,0,0,0.4,70.57142857142857,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4,66.0,0,5,2,362,132
192.168.56.10,192.168.100.15,46638,80,6,2024-09-26 00:28:11,107.47110319137573,2.549522540138843,0.03721930715531158,0.027914480366483686,0.009304826788827896,3,1,208,66,76,66,69.33333333333333,4.714045207910316,66,66,66.0,0.0,76,66,68.5,4.330127018922194,18.75,60,20,20,1,35.82370106379191,103.54034519195557,8.106231689453125e-06,47.90978050276167,107.47110319137573,103.54034519195557,3.930757999420166,53.735551595687866,49.8047935962677,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0.3333333333333333,68.5,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33333333333333,66.0,0,3,1,208,66
192.168.56.10,192.168.100.15,46654,80,6,2024-09-26 00:28:11,107.47068238258362,3.172958358876685,0.046524316112561366,0.03721945289004909,0.009304863222512273,4,1,275,66,77,66,68.75,4.763139720814412,66,66,66.0,0.0,77,66,68.2,4.4,19.360000000000007,80,20,20,1,26.867670595645905,66.07483983039856,8.106231689453125e-06,26.91422098532161,107.47068238258362,66.07483983039856,3.9304561614990234,35.82356079419454,25.396886933425755,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0.25,68.2,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.75,66.0,0,4,1,275,66
192.168.56.10,192.168.100.15,46660,80,6,2024-09-26 00:28:11,107.47100257873535,14.29222732778264,0.04652417749929245,0.02791450649957547,0.01860967099971698,3,2,208,1328,76,66,69.33333333333333,4.714045207910316,1262,66,664.0,598.0,1262,66,307.2,477.4157098378728,227925.75999999995,60,40,20,1,26.867750644683838,103.5403254032135,1.1444091796875e-05,44.29513900485356,107.47100257873535,103.5403254032135,3.9306771755218506,53.735501289367676,49.804824113845825,0,0,0,0,0,1,1,0,0,0,0,0,2,5,0,0,0.6666666666666666,307.2,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33333333333333,664.0,0,3,2,208,1328
192.168.56.10,192.168.100.15,46708,80,6,2024-09-26 00:28:11,107.47045922279358,19.130838510122786,0.09304882543834041,0.05582929526300424,0.03721953017533616,6,4,596,1460,234,66,99.33333333333333,60.71701207697523,1262,66,365.0,517.8831914630944,1262,66,205.6,355.57283360796845,126432.04000000001,120,80,20,3,11.941162135865953,66.07749772071838,6.4373016357421875e-06,22.35765527439685,107.47045922279358,66.07749772071838,0.0001087188720703125,21.494091844558717,26.36333383748636,107.4303674697876,70.00809073448181,0.00010061264038085938,35.8101224899292,28.60336469614575,3,1,0,0,0,0,0,4,10,0,0,0.6666666666666666,205.6,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.33333333333333,365.0,0,6,4,596,1460
192.168.56.10,192.168.100.15,46724,80,6,2024-09-26 00:28:11,107.47047400474548,17.9025915519368,0.07443905011200333,0.0558292875840025,0.018609762528000832,6,2,596,1328,234,66,99.33333333333333,60.41431029887612,1262,66,664.0,598.0,1262,66,240.5,389.7723694671032,151922.5,120,40,20,4,15.352924857820783,63.831161975860596,6.4373016357421875e-06,21.48205916846931,107.47047400474548,63.831161975860596,2.2473769187927246,21.494094800949096,22.67434522818326,0,0,0,0,0,4,1,0,0,0,0,0,5,8,0,0,0.3333333333333333,240.5,502,508,51.58145093917847,2.2473769187927246,26.914413928985596,24.66703701019287,61.58378505706787,12.962177276611328,37.2729811668396,24.31080389022827,0,0,0,0,0,0,99.33333333333333,664.0,0,6,2,596,1328
192.168.100.15,192.168.56.10,80,38082,6,2024-09-26 00:28:15,103.62881469726562,19.98478903816552,0.09649825706501941,0.038599302826007764,0.057898954239011646,4,6,1468,603,1262,66,367.0,516.7388121672302,234,66,100.5,60.093676872030386,1262,66,207.1,354.9925210479793,126019.69000000003,80,120,20,1,11.514312744140625,62.01579141616821,5.7220458984375e-06,19.799119390580348,62.01596975326538,62.01580357551575,6.556510925292969e-05,20.671989917755127,29.234490997519035,41.61302328109741,22.98449182510376,2.6226043701171875e-05,8.322604656219482,10.285658717437387,1,3,0,0,0,2,0,4,9,0,0,1.5,207.1,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.0,100.5,0,4,6,1468,603
192.168.100.15,192.168.56.10,80,38220,6,2024-09-26 00:28:15,103.62371182441711,20.526190024963086,0.10615330995514526,0.048251504525066026,0.05790180543007923,5,6,1534,593,1262,66,306.8,477.6100501455135,234,66,98.83333333333333,60.91090944066498,1262,66,193.36363636363637,341.2240726686718,116433.86776859501,100,120,20,1,10.362371182441711,62.012349367141724,4.0531158447265625e-06,21.22082696539727,62.01252508163452,62.01239514350891,3.3855438232421875e-05,15.50313127040863,26.8521360169475,103.62364053726196,62.012349367141724,1.6689300537109375e-05,20.724728107452393,26.18950514175384,1,2,0,0,1,2,0,3,10,0,0,1.2,193.36363636363637,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.8,98.83333333333333,0,5,6,1534,593
192.168.56.10,192.168.100.15,38160,80,6,2024-09-26 00:28:17,101.27541732788086,9.400109376176491,0.10861470917850988,0.078992515766189,0.029622193412320877,8,3,746,206,234,66,93.25,53.60678595103422,74,66,68.66666666666667,3.7712361663282534,234,66,86.54545454545455,47.049999780434035,2213.7024793388427,160,60,20,4,10.127541732788085,37.8343071937561,4.0531158447265625e-06,15.179369019356166,101.27541732788086,37.8343071937561,1.621246337890625e-05,14.467916761125837,16.320710678655047,0.00010347366333007812,6.318092346191406e-05,4.029273986816406e-05,5.173683166503906e-05,1.1444091796875e-05,4,0,0,0,0,2,0,4,10,0,0,0.375,86.54545454545455,502,508,0,0,0,0,33.349185943603516,16.005244493484497,23.72783104578654,7.206805449422386,0,0,0,0,0,0,93.25,68.66666666666667,0,8,3,746,206
192.168.56.10,192.168.100.15,38250,80,6,2024-09-26 00:28:17,101.27500128746033,22.40434432145441,0.1283633654380376,0.0789928402695616,0.04937052516847601,8,5,735,1534,234,66,91.875,54.1443383466822,1262,66,306.8,477.6100501455135,1262,66,174.53846153846155,316.97381968683777,100472.40236686396,160,100,20,3,8.439583440621695,41.61079812049866,4.0531158447265625e-06,15.229591188151032,101.27500128746033,41.6108021736145,1.7404556274414062e-05,14.467857326780047,17.61807212545319,37.86913752555847,37.869001150131226,3.62396240234375e-05,9.467284381389618,16.397738821883976,3,1,0,0,1,2,0,4,12,0,0,0.625,174.53846153846155,502,508,0,0,0,0,21.7950656414032,16.040363073349,18.9177143573761,2.8773512840270996,0,0,0,0,0,0,91.875,306.8,0,8,5,735,1534
192.168.56.10,192.168.100.15,38038,80,6,2024-09-26 00:27:57,121.48520183563232,6.6674787361831775,0.07408309706870196,0.049388731379134646,0.024694365689567323,6,3,604,206,234,66,100.66666666666667,60.05460478227756,74,66,68.66666666666667,3.7712361663282534,234,66,90.0,51.34848261308864,2636.6666666666665,120,60,20,3,15.18565022945404,79.87120580673218,6.198883056640625e-06,27.987238395620107,121.48520183563232,79.87120580673218,4.4345855712890625e-05,24.297040367126463,32.12284405263978,0.00019502639770507812,0.00013566017150878906,5.936622619628906e-05,9.751319885253906e-05,3.814697265625e-05,3,0,0,0,0,2,0,3,8,0,0,0.5,90.0,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.66666666666667,68.66666666666667,0,6,3,604,206
192.168.56.10,192.168.100.15,37916,80,6,2024-09-26 00:27:59,119.27299761772156,18.62953094481341,0.10060952805479789,0.0670730187031986,0.0335365093515993,8,4,754,1468,234,66,94.25,53.368412942488746,1262,66,367.0,516.7388121672302,1262,66,185.16666666666666,327.77554142363266,107436.80555555555,160,80,20,4,10.842999783429233,41.73590445518494,7.62939453125e-06,15.783289323452765,119.27299761772156,41.73591208457947,7.963180541992188e-05,17.03899965967451,16.912864865282344,37.75102424621582,37.722328662872314,7.009506225585938e-05,12.583674748738607,17.775716475265966,4,1,0,0,0,2,0,5,11,0,0,0.5,185.16666666666666,502,508,0,0,0,0,26.226677417755127,24.122535943984985,25.174606680870056,1.0520707368850708,0,0,0,0,0,0,94.25,367.0,0,8,4,754,1468
192.168.56.10,192.168.100.15,38004,80,6,2024-09-26 00:27:59,119.27176451683044,19.090855318726273,0.10899478223251714,0.07545792616097341,0.03353685607154374,9,4,809,1468,234,66,89.88888888888889,51.355935380104135,1262,66,367.0,516.7388121672302,1262,66,175.15384615384616,316.7702021130548,100343.36094674558,180,80,20,3,9.93931370973587,41.67090821266174,8.106231689453125e-06,15.540011450293314,119.27176451683044,41.67091631889343,9.1552734375e-05,14.908970564603806,16.974912025139698,37.815956354141235,37.78722143173218,7.200241088867188e-05,12.605318784713745,17.806297950502,3,1,0,0,0,3,0,4,11,0,0,0.4444444444444444,175.15384615384616,64240,508,0,0,0,0,16.166579008102417,9.77101755142212,12.582252343495687,2.6675900321046684,0,0,0,0,0,0,89.88888888888889,367.0,0,9,4,809,1468
192.168.56.10,192.168.100.15,38020,80,6,2024-09-26 00:27:59,119.27145504951477,19.007062495035964,0.10899506503549516,0.06707388617568932,0.041921178859805834,8,5,733,1534,234,66,91.625,54.24467139729026,1262,66,306.8,477.6100501455135,1262,66,174.3846153846154,317.02451699939263,100504.54437869819,160,100,20,2,9.939287920792898,41.61404800415039,7.867813110351562e-06,17.218434172355312,119.27145504951477,41.6140558719635,8.726119995117188e-05,17.038779292787826,19.679349564528607,37.87953424453735,37.851136207580566,3.218650817871094e-05,9.469883561134338,16.385927907985494,2,1,0,0,1,3,0,3,11,0,0,0.625,174.3846153846154,64240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.625,306.8,0,8,5,733,1534
192.168.100.15,192.168.56.10,80,37974,6,2024-09-26 00:28:15,103.6367175579071,21.160454052152506,0.11578907826075242,0.04824544927531351,0.0675436289854389,5,7,1534,659,1262,66,306.8,477.6100501455135,234,66,94.14285714285714,57.551042118971154,1262,66,182.75,328.58817309818073,107970.1875,100,140,20,1,9.421519777991556,61.88814878463745,6.198883056640625e-06,20.43307109887672,61.9367790222168,61.9315402507782,4.9114227294921875e-05,15.4841947555542,26.816387505174884,103.63647317886353,61.88814878463745,7.82012939453125e-05,17.27274552981059,25.096293923904145,1,2,0,0,1,2,0,3,11,0,0,1.4,182.75,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.8,94.14285714285714,0,5,7,1534,659
192.168.100.15,192.168.56.10,80,37912,6,2024-09-26 00:28:15,103.63655185699463,21.15083877959085,0.11578926339192071,0.048245526413300294,0.06754373697862041,5,7,1534,658,1262,66,306.8,477.6100501455135,234,66,94.0,57.56983337031396,1262,66,182.66666666666666,328.6125716131721,107986.22222222218,100,140,20,1,9.421504714272238,61.82863998413086,4.5299530029296875e-06,20.428704707728755,61.87195658683777,61.87180209159851,2.5510787963867188e-05,15.467989146709442,26.791253895165816,103.63647818565369,61.82863998413086,4.0531158447265625e-05,17.272746364275616,25.089764762006997,1,2,0,0,1,2,0,3,11,0,0,1.4,182.66666666666666,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.8,94.0,0,5,7,1534,658
192.168.56.10,192.168.100.15,37774,80,6,2024-09-26 00:27:51,127.52633142471313,19.509696328627033,0.1254642850715565,0.0784151781697228,0.04704910690183368,10,6,888,1600,234,66,88.8,48.799180320984895,1262,66,266.6666666666667,445.13618390580444,1262,66,155.5,288.4579692086873,83208.0,200,120,20,5,8.501755428314208,61.765721559524536,7.3909759521484375e-06,17.748984573520058,127.52633142471313,61.765721559524536,0.00011849403381347656,14.169592380523682,21.088704089267026,65.67422342300415,61.80929112434387,4.982948303222656e-05,13.13484468460083,24.382246178978022,5,1,0,0,1,2,0,6,15,0,0,0.6,155.5,502,508,0,0,0,0,57.931538343429565,6.040652751922607,23.981977939605713,24.01893278116498,0,0,0,0,0,0,88.8,266.6666666666667,0,10,6,888,1600
192.168.56.10,192.168.100.15,37716,80,6,2024-09-26 00:28:11,107.47137141227722,21.22425693489778,0.12096244636285453,0.0744384285309874,0.046524017831867125,8,5,747,1534,234,66,93.375,53.590898247743525,1262,66,306.8,477.6100501455135,1262,66,175.46153846153845,316.6759118343148,100283.6331360947,160,100,20,4,8.955947617689768,61.76442790031433,7.152557373046875e-06,19.222702845011572,107.47137141227722,61.76442790031433,6.389617919921875e-05,15.353053058896746,23.136143005307193,65.64267659187317,61.8069167137146,5.984306335449219e-05,16.410669147968292,26.256266765844526,4,1,0,0,0,2,0,5,12,0,0,0.625,175.46153846153845,502,508,59.454899311065674,3.8355536460876465,31.64522647857666,27.809672832489014,57.928874254226685,37.20962977409363,47.569252014160156,10.359622240066528,0,0,0,0,0,0,93.375,306.8,0,8,5,747,1534
192.168.56.10,192.168.100.15,42836,80,6,2024-09-26 00:27:45,135.98459219932556,14.369274992094958,0.08089151735570345,0.0441226458303837,0.036768871525319755,6,5,440,1514,77,66,73.33333333333333,5.185449728701348,1262,54,302.8,479.62251823699853,1262,54,177.63636363636363,342.975555112837,117632.2314049587,120,100,20,4,13.598459219932556,123.90762257575989,5.9604644775390625e-06,36.82059341904808,135.98459219932556,123.90762948989868,0.24918842315673828,27.19691843986511,48.39090937659237,12.076960563659668,6.0320518016815186,0.204850435256958,3.019240140914917,2.0854612720880095,4,2,0,0,1,0,1,6,10,0,0,0.8333333333333334,177.63636363636363,502,0,0,0,0,0,121.46736860275269,6.032045841217041,63.74970722198486,57.71766138076782,0,0,0,0,0,0,73.33333333333333,302.8,0,6,5,440,1514
192.168.56.1,192.168.56.255,36186,21027,17,2024-09-26 00:27:59,119.99987721443176,17.75001816205055,0.04166670930058815,0.04166670930058815,0.0,5,0,2130,0,426,426,426.0,0.0,0,0,0,0.0,426,426,426.0,0.0,0.0,40,0,8,5,29.99996930360794,30.00019383430481,29.999379873275757,0.00034077740470569556,119.99987721443176,30.00019383430481,29.999379873275757,29.99996930360794,0.00034077740470569556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.0,0,0,5,0,2130,0
192.168.56.10,192.168.100.15,46858,80,6,2024-09-26 00:28:11,107.77920937538147,17.424510820627393,0.09278227274029496,0.06494759091820648,0.02783468182208849,7,3,484,1394,77,66,69.14285714285714,4.969293465978882,1262,66,464.6666666666667,563.7998068660738,1262,66,187.8,358.0929488275356,128230.56000000003,140,60,20,2,11.975467708375719,66.0852267742157,6.4373016357421875e-06,21.415679600497295,107.77920937538147,66.0852267742157,0.03814530372619629,17.96320156256358,24.091260926981704,107.73885893821716,107.73882007598877,3.886222839355469e-05,53.86942946910858,53.86939060688019,2,1,0,0,1,0,0,3,10,0,0,0.42857142857142855,187.8,502,508,59.96041798591614,3.892122507095337,31.926270246505737,28.0341477394104,62.19310426712036,25.473707914352417,43.83340609073639,18.359698176383972,0,0,0,0,0,0,69.14285714285714,464.6666666666667,0,7,3,484,1394
192.168.56.10,192.168.100.15,46880,80,6,2024-09-26 00:28:11,107.77913069725037,28.409952652161415,0.09278234047080802,0.04639117023540401,0.04639117023540401,5,5,352,2710,77,66,70.4,5.388877434122992,1262,54,542.0,587.893867972783,1262,54,306.2,477.93907561529215,228425.75999999995,100,100,20,2,11.975458966361153,76.08526992797852,6.4373016357421875e-06,23.961815158653085,107.77913069725037,78.33335590362549,0.03949570655822754,26.94478267431259,31.211014817652433,107.73959946632385,101.56134128570557,1.9311904907226562e-05,26.934899866580963,43.10780987967194,2,2,0,0,1,0,1,4,9,0,0,1.0,306.2,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4,542.0,0,5,5,352,2710
192.168.56.10,192.168.100.15,37734,80,6,2024-09-26 00:28:11,107.47140908241272,21.72670871198351,0.13026720426885188,0.07443840243934392,0.055828801829507946,8,6,735,1600,234,66,91.875,54.1443383466822,1262,66,266.6666666666667,445.13618390580444,1262,66,166.78571428571428,306.72001624828295,94077.16836734697,160,120,20,3,8.267031467877901,61.76525950431824,6.67572021484375e-06,18.99546225204759,107.47140908241272,61.76525950431824,5.841255187988281e-05,15.353058440344673,23.69211980471203,65.64314246177673,61.812053203582764,5.245208740234375e-05,13.128628492355347,24.38688561155236,3,1,0,0,1,2,0,4,13,0,0,0.75,166.78571428571428,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.875,266.6666666666667,0,8,6,735,1600
192.168.100.15,192.168.56.10,80,44024,6,2024-09-26 00:27:55,126.36776757240295,1.6539027634578773,0.023740231054419293,0.007913410351473098,0.015826820702946196,1,2,66,143,66,66,66.0,0.0,77,66,71.5,5.5,77,66,69.66666666666667,5.185449728701348,26.888888888888886,20,40,20,0,63.18388378620148,126.31225204467773,0.05551552772521973,63.12836825847626,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,3,0,0,2.0,69.66666666666667,508,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,71.5,0,1,2,66,143
192.168.56.10,192.168.100.15,43442,80,6,2024-09-26 00:28:17,103.67537260055542,14.82512154474539,0.04822746110847557,0.02893647666508534,0.019290984443390228,3,2,209,1328,77,66,69.66666666666667,5.185449728701348,1262,66,664.0,598.0,1262,66,307.4,477.31901282056634,227833.44,60,40,20,1,25.918843150138855,64.94331192970276,3.147125244140625e-05,27.511776705693237,103.67537260055542,64.94331192970276,38.73206067085266,51.83768630027771,13.105625629425049,0,0,0,0,0,1,1,0,0,1,0,0,2,5,0,0,0.6666666666666666,307.4,502,508,0,0,0,0,38.692399978637695,26.250911951065063,32.47165596485138,6.220744013786316,0,0,0,0,0,0,69.66666666666667,664.0,0,3,2,209,1328
192.168.56.10,192.168.100.15,44514,80,6,2024-09-26 00:28:19,101.61252903938293,18.481972821207172,0.09841306081579965,0.04920653040789982,0.04920653040789982,5,5,352,1526,77,66,70.4,5.388877434122992,1262,66,305.2,478.4,1262,66,187.8,358.09294882753557,128230.56000000001,100,100,20,2,11.290281004375881,60.84645462036133,1.5974044799804688e-05,20.41961343999468,101.61252903938293,60.84652090072632,0.06378388404846191,25.403132259845734,26.16319088094216,34.607004165649414,34.050069093704224,2.9802322387695312e-05,8.651751041412354,14.665487618975426,2,1,0,0,1,0,1,3,10,0,0,1.0,187.8,502,508,0,0,0,0,27.89099884033203,6.159070253372192,20.28215154012044,9.996519839447211,0,0,0,0,0,0,70.4,305.2,0,5,5,352,1526
192.168.100.15,192.168.56.10,80,44860,6,2024-09-26 00:27:51,129.95020294189453,12.335494394854924,0.04617153235753559,0.023085766178767796,0.023085766178767796,3,3,1394,209,1262,66,464.6666666666667,563.7998068660738,77,66,69.66666666666667,5.185449728701348,1262,66,267.1666666666667,444.9211228471351,197954.8055555555,60,60,20,1,25.990040588378907,124.81343269348145,9.107589721679688e-05,49.4503316080992,5.068613529205322,5.0685224533081055,9.107589721679688e-05,2.534306764602661,2.5342156887054443,124.88146996498108,124.81343269348145,0.06803727149963379,62.44073498249054,62.372697710990906,1,1,0,0,1,0,0,2,6,0,0,1.0,267.1666666666667,508,502,0,0,0,0,119.74491024017334,5.0685224533081055,62.40671634674072,57.33819389343262,0,0,0,0,0,0,464.6666666666667,69.66666666666667,0,3,3,1394,209
